Index,Initial x,Initial vy,Initial vz,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
192,-1.9040946473656133,1.1969414894410142,-0.09749603928083254,31.353231690816642,3.23607423256533,1.0005569257630882,(0.9649198228467808+0.26254473043169263j),(0.9649198228467808-0.26254473043169263j),(1.0339359864519588+0j),(0.9671778650740604+0j),(0.999999999999866+5.662060652433649e-07j),(0.999999999999866-5.662060652433649e-07j)
193,-1.9029596421496793,1.1954343839913624,-0.09801329745734375,31.35335448427721,3.235887787819446,1.0004843680267654,(0.9656797543052799+0.2597356581698j),(0.9656797543052799-0.2597356581698j),(1.0316126616824766+0j),(0.9693560743710752+0j),(0.9999999999999551+2.845160709698288e-07j),(0.9999999999999551-2.845160709698288e-07j)
194,-1.9018043441459958,1.193893212843438,-0.09848965643455986,31.353476689925756,3.2357230986364813,1.0004109495420743,(0.9664588585970202+0.2568214839910423j),(0.9664588585970202-0.2568214839910423j),(1.029082677143923+0j),(0.9717392219402247+0j),(0.9999999999999036+4.3540612448008364e-07j),(0.9999999999999036-4.3540612448008364e-07j)
195,-1.9006291739391428,1.192318109426379,-0.09892261344679416,31.353598132112044,3.235581691813401,1.000336947426658,(0.9672563151669993+0.2538015381541964j),(0.9672563151669993-0.2538015381541964j),(1.0262986189229988+0j),(0.9743752759305486+0j),(0.9999999999998883+3.426998151489458e-07j),(0.9999999999998883-3.426998151489458e-07j)
196,-1.8994346221999745,1.1907093000737976,-0.09930961051167345,31.353718630692498,3.2354651017293334,1.0002626580316867,(0.9680711663761316+0.2506755210049962j),(0.9680711663761316-0.2506755210049962j),(1.0231839375032625+0j),(0.9773413785600986+0j),(0.9999996949844481+0j),(1.0000003050156578+0j)
197,-1.898221252357113,1.1890671103207586,-0.09964804061376388,31.353838001722536,3.2353748610427617,1.000188396390345,(0.968902312542014+0.247443546593763j),(0.968902312542014-0.247443546593763j),(1.0196004615528838+0j),(0.9807763312274027+0j),(0.999999532742778+0j),(1.0000004672576586+0j)
198,-1.8969897029456337,1.1873919710334682,-0.09993525469708744,31.35395605823648,3.2353124904691675,1.0001144954657255,(0.9697485079493773+0.24410618863509181j),(0.9697485079493773-0.24410618863509181j),(1.0152473749227406+0j),(0.9849816160086402+0j),(0.9999999999999758+3.21439403485305e-07j),(0.9999999999999758-3.21439403485305e-07j)
199,-1.8957406895762148,1.1856844242863862,-0.10016856945471107,31.354072611114056,3.235279487672281,1.0000413051828005,(0.970608358021277+0.2406645286270737j),(0.970608358021277-0.2406645286270737j),(1.009130423496039+0j),(0.9909521868691785+0j),(0.9999999999999462+6.620302714127798e-07j),(0.9999999999999462-6.620302714127798e-07j)
200,-1.89447500646965,1.1839451288954028,-0.10034527587071959,31.354187470029412,3.2352773153315324,1.0,(0.9714803178099789+0.23712020603052714j),(0.9714803178099789-0.23712020603052714j),(0.99999999999902+1.0529002414005846e-06j),(0.99999999999902-1.0529002414005846e-06j),(0.9999691912339395+0.007849623154916928j),(0.9999691912339395-0.007849623154916928j)
201,-1.8931935275066087,1.182174865521612,-0.10046264848759318,31.354300444478895,3.2353073884500523,1.0,(0.9723626920257795+0.23347547013829792j),(0.9723626920257795-0.23347547013829792j),(0.9999999999998642+6.99227992820583e-07j),(0.9999999999998642-6.99227992820583e-07j),(0.9998985336347399+0.014245084590237064j),(0.9998985336347399-0.014245084590237064j)
202,-1.8918972067456865,1.1803745412528324,-0.10051795531809167,31.354411344879875,3.2353710610092463,1.0,(0.9732536367850195+0.22973323330492101j),(0.9732536367850195-0.22973323330492101j),(0.9999999999999205+3.7520016816413847e-07j),(0.9999999999999205-3.7520016816413847e-07j),(0.999829725028536+0.018453209730836636j),(0.999829725028536-0.018453209730836636j)
203,-1.8905870783716494,1.1785451935787818,-0.10050846832207928,31.35451998373205,3.235469612086348,1.000000000000016,(0.9741511632102282+0.22589712529454853j),(0.9741511632102282-0.22589712529454853j),(0.9999998216118613+0j),(1.000000178387996+0j),(0.9997631686989354+0.021762502453527833j),(0.9997631686989354-0.021762502453527833j)
204,-1.8892642560444939,1.1766879936809755,-0.10043147434690569,31.354626176830312,3.235604231574255,1.0,(0.975053143068036+0.2219715481611482j),(0.975053143068036-0.2219715481611482j),(0.9999999999999319+4.2600515775011046e-07j),(0.9999999999999319-4.2600515775011046e-07j),(0.999699276288452+0.02452258119294302j),(0.999699276288452-0.02452258119294302j)
205,-1.8879299316308007,1.1748042489678086,-0.10028428641435176,31.354729744516646,3.2357760056608473,1.0,(0.9759573165469289+0.21796173122449544j),(0.9759573165469289-0.21796173122449544j),(0.9999999999999963+2.845239773925766e-07j),(0.9999999999999963-2.845239773925766e-07j),(0.9996384651769925+0.026887523847487438j),(0.9996384651769925-0.026887523847487438j)
206,-1.8865853733120808,1.1728954047976379,-0.10006425521689655,31.354830512956436,3.2359859022439066,1.0,(0.9768613024046855+0.21387378489261819j),(0.9768613024046855-0.21387378489261819j),(0.9995811554847398+0.028939827223982532j),(0.9995811554847398-0.028939827223982532j),(0.9999999999999826+2.2717449618406842e-08j),(0.9999999999999826-2.2717449618406842e-08j)
207,-1.885231923077763,1.1709630453487283,-0.09976878068891484,31.35492831542407,3.236234756461715,1.0000000000000053,(0.97776261044848+0.20971475295945155j),(0.97776261044848-0.20971475295945155j),(0.9995277666435498+0.030728548755889342j),(0.9995277666435498-0.030728548755889342j),(1.0000001033310826+0j),(0.9999998966689817+0j)
208,-1.8838709936260236,1.169008893611179,-0.09939532349455664,31.35502299358057,3.236523256535771,1.0000000000000209,(0.9786586565310089+0.20549266166211752j),(0.9786586565310089-0.20549266166211752j),(0.9994787134640208+0.03228469191820843j),(0.9994787134640208-0.03228469191820843j),(1.000000203925546+0j),(0.9999997960744686+0j)
209,-1.8825040647098679,1.1670348104963246,-0.09894141628444651,31.355114398726435,3.2368519301167282,1.0000000000000155,(0.9795467801154528+0.2012165638449493j),(0.9795467801154528-0.2012165638449493j),(0.9994344016094088+0.033628512895852655j),(0.9994344016094088-0.033628512895852655j),(1.0000001756506753+0j),(0.9999998243493238+0j)
210,-1.8811326789809855,1.16504279307909,-0.09840467456684003,31.355202393012192,3.237221131325632,1.0000000000000515,(0.9804242644205391+0.19689657624092677j),(0.9804242644205391-0.19689657624092677j),(0.9993952223567448+0.03477340263096792j),(0.9993952223567448-0.03477340263096792j),(1.0000003212215216+0j),(0.9999996787785823+0j)
211,-1.8797584373968321,1.1630349720094424,-0.0977828070522333,31.355286850589646,3.2376310286701324,1.000000000000044,(0.9812883592529371+0.19254390666712104j),(0.9812883592529371-0.19254390666712104j),(0.9993615465130212+0.03572813108942502j),(0.9993615465130212-0.03572813108942502j),(1.0000002966136334+0j),(0.9999997033864667+0j)
212,-1.8783829942697896,1.161013608149963,-0.09707362533319328,31.355367658687275,3.2380815940052967,1.0000000000000486,(0.9821363064235233+0.18817086810891762j),(0.9821363064235233-0.18817086810891762j),(0.9993337173184644+0.036498238730345446j),(0.9993337173184644-0.036498238730345446j),(1.0000003119152772+0j),(0.9999996880848043+0j)
213,-1.8770080520453842,1.1589810885144576,-0.09627505278992564,31.355444718595788,3.2385725926829645,1.000000000000065,(0.9829653678667725+0.18379087456790574j),(0.9829653678667725-0.18379087456790574j),(0.9993120421761201+0.03708695676228363j),(0.9993120421761201-0.03708695676228363j),(1.0000003608174428+0j),(0.9999996391827092+0j)
214,-1.8756353559072168,1.1569399216012666,-0.09538513261495869,31.355517946549494,3.239103575018639,1.0000000000000608,(0.9837728563179491+0.17941841369299102j),(0.9837728563179491-0.17941841369299102j),(0.999296783037628+0.03749585857914072j),(0.999296783037628-0.03749585857914072j),(1.000000348515048+0j),(0.9999996514850605+0j)
215,-1.8742666883069135,1.1548927322261662,-0.09440203489590676,31.355587274493416,3.2396738691669436,1.0000000000000693,(0.9845561684288731+0.17506898985460986j),(0.9845561684288731-0.17506898985460986j),(0.999288145318199+0.03772535787091339j),(0.999288145318199-0.03772535787091339j),(1.0000003719034394+0j),(0.9999996280966922+0j)
216,-1.8729038635243296,1.1528422559739535,-0.09332406269576723,31.35565265072664,3.240282575480452,1.000000000000069,(0.9853128201582646+0.17075903030801481j),(0.9853128201582646-0.17075903030801481j),(0.9992862653118726+0.03777512354825925j),(0.9992862653118726-0.03777512354825925j),(1.000000371474137+0j),(0.9999996285260099+0j)
217,-1.871548722357814,1.1507913333918318,-0.09214965711951605,31.355714040415837,3.2409285623855064,1.0000000000000082,(0.9860404839501329+0.16650574768260784j),(0.9860404839501329-0.16650574768260784j),(0.9992911962131508+0.03764445737315147j),(0.9992911962131508-0.03764445737315147j),(1.0000001287614544+0j),(0.9999998712385717+0j)
218,-1.8703133051485021,1.1489110809192014,-0.09098567945416967,31.355766861060243,3.2415531065641687,1.0000000000000548,(0.986681005082567+0.16266712700870584j),(0.986681005082567-0.16266712700870584j),(0.9993016796531573+0.03736513137075727j),(0.9993016796531573-0.03736513137075727j),(1.0000003313023484+0j),(0.9999996686977559+0j)
219,-1.868976369400577,1.1468649128470694,-0.08962062595461782,31.355820639342177,3.242267531237015,1.000000000000003,(0.9873481646395716+0.158567341476418j),(0.9873481646395716-0.158567341476418j),(0.9993194777566399+0.036886059374182135j),(0.9993194777566399-0.036886059374182135j),(1.0000000768274713+0j),(0.9999999231725254+0j)
220,-1.8677609003804452,1.1449942693666455,-0.08827942448749322,31.35586647656843,3.2429520729096777,1.0,(0.9879300500886973+0.15490066536898855j),(0.9879300500886973-0.15490066536898855j),(0.9993414244742025+0.03628659986619898j),(0.9993414244742025-0.03628659986619898j),(0.9999999999999964+1.0365886467425694e-07j),(0.9999999999999964-1.0365886467425694e-07j)
221,-1.8665564633812504,1.1431307709861818,-0.08685094120159277,31.355909023550797,3.24366353541599,1.0000000000000018,(0.9884824114034727+0.15133579334047803j),(0.9884824114034727-0.15133579334047803j),(0.9993684558071073+0.03553434307391433j),(0.9993684558071073-0.03553434307391433j),(1.0000000609408117+0j),(0.9999999390591932+0j)
222,-1.8653646143870053,1.1412770342346317,-0.08533419983967469,31.355948304850006,3.2444002472871474,1.0,(0.9890042942979766+0.147886800831562j),(0.9890042942979766-0.147886800831562j),(0.9994001653415794+0.03463104842737443j),(0.9994001653415794-0.03463104842737443j),(0.999999999999996+4.86056378574326e-08j),(0.999999999999996-4.86056378574326e-08j)
223,-1.864186921932509,1.139435746792668,-0.08372833204272359,31.355984357979118,3.245160358045027,1.000000000000004,(0.9894949930799342+0.14456714242792018j),(0.9894949930799342-0.14456714242792018j),(0.9994360345726521+0.03357994636181591j),(0.9994360345726521-0.03357994636181591j),(1.0000000903180215+0j),(0.999999909681986+0j)
224,-1.8630249653486455,1.1376096647743732,-0.08203257849724906,31.356017233319957,3.245941839829574,1.0,(0.9899540630224233+0.1413893670168217j),(0.9899540630224233-0.1413893670168217j),(0.9994754348240988+0.032386033766970995j),(0.9994754348240988-0.032386033766970995j),(1+4.7471772957197645e-08j),(1-4.7471772957197645e-08j)
225,-1.8618803333772866,1.1358016102836,-0.08024628978876525,31.35604699396355,3.246742489781785,1.0000000000000027,(0.990381325288707+0.13836484567763557j),(0.990381325288707-0.13836484567763557j),(0.9995176355739569+0.03105633875132637j),(0.9995176355739569-0.03105633875132637j),(1.0000000743313417+0j),(0.9999999256686627+0j)
226,-1.8607546231691723,1.1340144692769358,-0.07836892705403237,31.35607371547843,3.2475599331278557,1.0,(0.9907768634575265+0.13550353071867025j),(0.9907768634575265-0.13550353071867025j),(0.9995618202074246+0.029600128102178463j),(0.9995618202074246-0.029600128102178463j),(0.9999999999999971+9.057767097795569e-08j),(0.9999999999999971-9.057767097795569e-08j)
227,-1.859649439688351,1.1322511897757677,-0.07640006249334347,31.356097485608498,3.2483916269245334,1.0000000000000027,(0.9911410110688359+0.1328137650147677j),(0.9911410110688359-0.1328137650147677j),(0.9996071093238634+0.0280290383216882j),(0.9996071093238634-0.0280290383216882j),(1.0000000725232376+0j),(0.9999999274767747+0j)
228,-1.8585663955272862,1.130514780446133,-0.0743393798408249,31.35611840390375,3.249234864414183,1.0000000000000016,(0.9914743307812671+0.13030215424888492j),(0.9914743307812671-0.13030215424888492j),(0.9996525911833135+0.026357104173943924j),(0.9996525911833135-0.026357104173943924j),(1.0000000551286994+0j),(0.9999999448712951+0j)
229,-1.8575071111427142,1.128808309570025,-0.07218667486931427,31.356136581285785,3.2500867799511752,1.0000000000000002,(0.9917775863651288+0.12797350969529558j),(0.9917775863651288-0.12797350969529558j),(0.9996973575235002+0.02460067805088936j),(0.9996973575235002-0.02460067805088936j),(1.0000000225643606+0j),(0.9999999774356424+0j)
230,-1.856473215509662,1.127134904414408,-0.06994185602522439,31.356152139550325,3.250944354460539,1.0,(0.992051709952132+0.1258308578252738j),(0.992051709952132-0.1258308578252738j),(0.9997405424932175+0.022778228539197035j),(0.9997405424932175-0.022778228539197035j),(0.999999999999999+5.26938365210276e-08j),(0.999999999999999-5.26938365210276e-08j)
231,-1.8554663471943118,1.1254977510054152,-0.06760494527594489,31.356165210808317,3.2518044214023574,1.0000000000000009,(0.9922977673856268+0.12387550541387514j),(0.9922977673856268-0.12387550541387514j),(0.999781361494563+0.02091002649548534j),(0.999781361494563-0.02091002649548534j),(1.000000044766704+0j),(0.9999999552332941+0j)
232,-1.8544881558393167,1.123900094303718,-0.06517607926079348,31.356175936865434,3.2526636732213463,1.0,(0.9925169249099866+0.12210714052488772j),(0.9925169249099866-0.12210714052488772j),(0.9998191466670902+0.019017727465204536j),(0.9998191466670902-0.019017727465204536j),(1.000000008527077+0j),(0.9999999914729291+0j)
233,-1.853540304055319,1.1223452387738868,-0.0626555108320628,31.356184468540413,3.2535186682731148,1.0,(0.9927104201861612+0.1205239463916958j),(0.9927104201861612-0.1205239463916958j),(0.9998533757060419+0.017123874830749237j),(0.9998533757060419-0.017123874830749237j),(1.0000000000000002+2.2297763278483842e-08j),(1.0000000000000002-2.2297763278483842e-08j)
234,-1.8526244697081689,1.1208365493316632,-0.06004361107638259,31.35619096492071,3.2543658382291314,1.0000000000000002,(0.9928795401251551+0.11912270480824724j),(0.9928795401251551-0.11912270480824724j),(0.999883691551051+0.015251339949047845j),(0.999883691551051-0.015251339949047845j),(1.0000000219195413+0j),(0.9999999780804629+0j)
235,-1.851742348595477,1.119377452654579,-0.057340871899739555,31.35619559255304,3.255201495977365,1.0,(0.9930256070612168+0.11789887073538202j),(0.9930256070612168-0.11789887073538202j),(0.9999099111376839+0.013422727317058443j),(0.9999099111376839-0.013422727317058443j),(1.000000000000003+1.2291323135575673e-08j),(1.000000000000003-1.2291323135575673e-08j)
236,-1.8508956574977002,1.117971438826519,-0.054547909270627866,31.356198524565535,3.256021844046106,1.0,(0.9931499737440517+0.11684660736277988j),(0.9931499737440517-0.11684660736277988j),(0.9999320225717203+0.011659769964107886j),(0.9999320225717203-0.011659769964107886j),(0.9999999999999996+6.66554520756108e-09j),(0.9999999999999996-6.66554520756108e-09j)
237,-1.850086137596531,1.1166220632921127,-0.0516654672062774,31.35619993971701,3.256822983596774,1.0,(0.9932540265185735+0.11595878062767771j),(0.9932540265185735-0.11595878062767771j),(0.9999501712690853+0.00998273404047966j),(0.9999501712690853-0.00998273404047966j),(1.0000000115230308+0j),(0.9999999884769653+0j)
238,-1.8493155582486591,1.1153329490863226,-0.04869442259581699,31.356200021366693,3.2576009240450556,1.0,(0.9933391949982235+0.11522692254975288j),(0.9933391949982235-0.11522692254975288j),(0.9999646365217221+0.008409857667641947j),(0.9999646365217221-0.008409857667641947j),(1.0000000000000004+4.0533694107715445e-09j),(1.0000000000000004-4.0533694107715445e-09j)
239,-1.8485857211039527,1.1141077893008622,-0.04563579095577129,31.356198956358472,3.25835159338713,1.0,(0.993406965709166+0.11464118143370462j),(0.993406965709166-0.11464118143370462j),(0.9999758008438631+0.006956847466103191j),(0.9999758008438631-0.006956847466103191j),(0.9999999878411301+0j),(1.0000000121588677+0j)
240,-1.8478984645585306,1.112950349745762,-0.0424907332163693,31.356196933809812,3.2590708493259495,1.0,(0.9934588965915527+0.11419028322535617j),(0.9934588965915527-0.11419028322535617j),(0.9999841151108604+0.00563644621557042j),(0.9999841151108604-0.00563644621557042j),(0.999999999999997+2.3803532451422754e-08j),(0.999999999999997-2.3803532451422754e-08j)
241,-1.8472556685294155,1.111864471753738,-0.03926056364617135,31.356194143796408,3.259754491310881,1.0,(0.9934966289842582+0.11386153080347985j),(0.9934966289842582-0.11386153080347985j),(0.9999900626761221+0.004458088043642844j),(0.9999900626761221-0.004458088043642844j),(1+1.9555625668410854e-08j),(1-1.9555625668410854e-08j)
242,-1.8466592595440772,1.1108540750780003,-0.03594675902352883,31.356190775920492,3.2603982736256967,1.0,(0.9935218938105992+0.11364086641262643j),(0.9935218938105992-0.11364086641262643j),(0.9999941255413245+0.0034276643438685356j),(0.9999941255413245-0.0034276643438685356j),(0.9999999999999996+2.235516327921355e-08j),(0.9999999999999996-2.235516327921355e-08j)
243,-1.8461112161251212,1.1099231608100135,-0.032550969182149635,31.356187017750642,3.2609979196799492,1.0,(0.9935365091263652+0.11351301702008591j),(0.9935365091263652-0.11351301702008591j),(0.9999967554104419+0.002547384657568819j),(0.9999967554104419-0.002547384657568819j),(0.9999999999999987+2.0566558424123174e-08j),(0.9999999999999987-2.0566558424123174e-08j)
244,-1.8456135744619744,1.1090758142525492,-0.02907502905664523,31.356183053118087,3.2615491376847032,1.0000000000000002,(0.9935423669026993+0.11346173438375247j),(0.9935423669026993-0.11346173438375247j),(0.9999983515329259+0.0018157454187607738j),(0.9999983515329259-0.0018157454187607738j),(1.0000000237895341+0j),(0.9999999762104689+0j)
245,-1.8451684343453887,1.1083162076541262,-0.025520972376353646,31.356179060254306,3.2620476379173033,1.0000000000000004,(0.9935414078301016+0.11347013231235759j),(0.9935414078301016-0.11347013231235759j),(0.9999992465106609+0.0012275903682735768j),(0.9999992465106609-0.0012275903682735768j),(1.0000000325354306+0j),(0.9999999674645735+0j)
246,-1.8447779653457042,1.1076486027098962,-0.021891047161444476,31.356175209751743,3.262489151809009,1.0,(0.9935355838878152+0.1135211149905899j),(0.9935355838878152-0.1135211149905899j),(0.999999700272276+0.0007742450241394155j),(0.999999700272276-0.0007742450241394155j),(0.9999999999999979+5.192732532652111e-08j),(0.9999999999999979-5.192732532652111e-08j)
247,-1.8444444132024465,1.1070773527071842,-0.018187733195473572,31.356171662329164,3.2628694531184914,1.0,(0.9935268093250585+0.11359788357344135j),(0.9935268093250585-0.11359788357344135j),(0.9999999015901557+0.00044364367411269814j),(0.9999999015901557-0.00044364367411269814j),(0.9999999999999964+9.423086785791063e-09j),(0.9999999999999964-9.423086785791063e-09j)
248,-1.8441701063875076,1.1066069041774167,-0.014413761662317493,31.356168566380425,3.26318438148703,1.0,(0.993516901440552+0.11368450444966649j),(0.993516901440552-0.11368450444966649j),(0.9999999756654965+0.00022061059511728308j),(0.9999999756654965-0.00022061059511728308j),(1.0000000112715532+0j),(0.9999999887284264+0j)
249,-1.8439574627884237,1.106241797884751,-0.010572137154714898,31.35616605528477,3.2634298687059573,1.0,(0.9935075130912674+0.11376652157470056j),(0.9935075130912674-0.11376652157470056j),(0.9999999962119521+8.704073708756666e-05j),(0.9999999962119521-8.704073708756666e-05j),(0.9999999999999988+5.373921466702028e-08j),(0.9999999999999988-5.373921466702028e-08j)
250,-1.8438089964483508,1.1059866689580606,-0.0066661622776245395,31.356164244454405,3.2636019680639956,1.0000000000000004,(0.9935000592254002+0.11383159631287897j),(0.9935000592254002-0.11383159631287897j),(0.9999999997637221+2.173846883103581e-05j),(0.9999999997637221-2.173846883103581e-05j),(1.0000000250583259+0j),(0.9999999749416693+0j)
251,-1.8437273242720706,1.1058462459247167,-0.0026994650911515003,31.356163228094257,3.2636968871809566,1.0,(0.9934956399700361+0.1138701600970821j),(0.9934956399700361-0.1138701600970821j),(0.9999999999942542+3.3897897278600385e-06j),(0.9999999999942542-3.3897897278600385e-06j),(0.9999999999999973+2.188451925268799e-08j),(0.9999999999999973-2.188451925268799e-08j)
252,-1.8437151725861236,1.1058253483649385,0.0013239703468711237,31.35616307564737,3.2637110247744183,1.0,(0.9934949629831104+0.11387606652492892j),(0.9934949629831104-0.11387606652492892j),(0.9999999999991918+1.2725625815935598e-06j),(0.9999999999991918-1.2725625815935598e-06j),(1+2.8301561421532974e-09j),(1-2.8301561421532974e-09j)