Index,Initial x,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
0,0.8939539551155801,-0.3728394231978033,25.68606010759056,3.0993868095283177,110433.7736024111,(-220866.86654958225+0j),(-4.527600422406765e-06+0j),(0.9999994963731537+0.0010045758756744903j),(0.9999994963731537-0.0010045758756744903j),(2.666894457681402+0j),(0.37496796962464657+0j)
1,0.8939539551155801,-0.3728394231978033,25.68606010759056,3.0993868095283177,585792.5756830494,(1158956.1625828808+0j),(8.535444468843793e-07+0j),(1.000161835966861+0j),(0.9998381977412963+0j),(0.36402173811581406+0j),(2.747088690845922+0j)
2,0.8950055397578193,-0.3788498896566201,25.71190678508148,3.097153860010023,1560965.5982997343,(3121931.196599148+0j),(0.9999999016045942+0.00045022795127672616j),(0.9999999016045942-0.00045022795127672616j),(3.2291768304613396e-07+0j),(2.8447249910429937+0j),(0.35152782892851475+0j)
3,0.8962944685043926,-0.386236043785803,25.749967234395218,3.094406461435673,2371650.7619406376,(4743301.523881065+0j),(1.000193606590328+0j),(0.9998064273807874+0j),(2.1186611003474325e-07+0j),(2.925206481063398+0j),(0.34185620962951185+0j)
4,0.8974219302267423,-0.3927158081629225,25.786660809508287,3.0919949713475807,3181959.2184858746,(6263086.228297995+0j),(0.9999999943455942+0.00012542282859107326j),(0.9999999943455942-0.00012542282859107326j),(1.5713589196719366e-07+0j),(3.0079082178395136+0j),(0.33245695266536274+0j)
5,0.898439908713434,-0.3985832399297099,25.82183144004304,3.089811665965836,3688563.051760747,(7377126.103521358+0j),(1.0001213681459802+0j),(0.999878642664951+0j),(1.3971431612054193e-07+0j),(3.0758305934867582+0j),(0.3251154345488186+0j)
6,0.8993718019908389,-0.4039699918813064,25.855467923215617,3.087808404057675,4149442.533235021,(8266187.160189245+0j),(1.000256486712176+0j),(0.9997435630163177+0j),(1.2049811414310472e-07+0j),(3.135823205652755+0j),(0.31889552899453943+0j)
7,0.9002315900145623,-0.4089542705191447,25.88760054360253,3.0859565233392168,4501182.720280528,(9002365.440560944+0j),(1.000143908722142+0j),(0.999856112508087+0j),(1.1353683127021532e-07+0j),(3.1901921486285647+0j),(0.31346074261698753+0j)
8,0.9010289024840274,-0.4135896399748634,25.91827544837946,3.0842362935813,4812236.126669191,(9624472.253338277+0j),(1.000285323521543+0j),(0.9997147723561256+0j),(1.0410012026525801e-07+0j),(3.2400278640189235+0j),(0.3086393210086772+0j)
9,0.9017709567656098,-0.4179160377195866,25.947545398275363,3.082632907349048,5478966.398852039,(10156938.334130742+0j),(1.0001591110398653+0j),(0.9998409048172541+0j),(9.125808840601119e-08+0j),(3.285966302319057+0j),(0.30432448418422625+0j)
10,0.9024634655516576,-0.4219649342876004,25.975465693016904,3.081134613890325,5484829.070628668,(10616683.070009887+0j),(1.0000465622028876+0j),(0.9999534452309694+0j),(9.116054366716927e-08+0j),(3.3284390832872397+0j),(0.30044113020460084+0j)
11,0.90311112238683,-0.425762092591099,26.00209214407348,3.0797317270485385,6406766.042293642,(11016180.796854533+0j),(1.0001687825968077+0j),(0.9998313273577895+0j),(7.804249393520878e-08+0j),(3.367773148434393+0j),(0.2969321138702193+0j)
12,0.903717887349172,-0.4293291900928255,26.027479985841943,3.078416044844416,5682515.5685298005,(11365031.137059513+0j),(0.9999999866883997+0.00030773558235253984j),(0.9999999866883997-0.00030773558235253984j),(1.022562086394802e-07+0j),(3.4042356340895976+0j),(0.2937516986151326+0j)
13,0.9042871677396714,-0.4326848431160688,26.051683264265684,3.077180484174531,6508806.08559719,(11670848.638105221+0j),(1.0001680835256699+0j),(0.9998319393935452+0j),(7.68190038886567e-08+0j),(3.4380559185677697+0j),(0.29086205218458283+0j)
14,0.90477798633547,-0.4355852266271187,26.072846086010003,3.076114347842433,5969903.773246077,(11939807.54649207+0j),(1.0003190147740424+0j),(0.9996810704297039+0j),(8.912748433229117e-08+0j),(3.4694372244043485+0j),(0.2882311842871509+0j)
15,0.9054453117859012,-0.439539834834779,26.102054925415068,3.074663566577932,6079029.761713751,(12158059.52342742+0j),(0.9999998464015833+0.000524495204076034j),(0.9999998464015833-0.000524495204076034j),(9.579445192430211e-08+0j),(3.496183212648881+0j),(0.28602620033814724+0j)
16,0.9060934221926664,-0.4433934680938835,26.13090061547045,3.073253236718132,6217499.296402539,(12434998.592804998+0j),(1.000287224904374+0j),(0.9997129367758751+0j),(1.0169689104992186e-07+0j),(3.5320242385502008+0j),(0.28312376486137525+0j)
17,0.9067016018531412,-0.44702176126253,26.15839604388817,3.071928657452601,6400059.314665491,(12682608.824286338+0j),(1.0007355626792525+0j),(0.9992649123068523+0j),(7.812427595073568e-08+0j),(3.566180111128727+0j),(0.2804120848746118+0j)
18,0.9072729356806504,-0.4504413533624818,26.18460196191436,3.070683353652586,6448131.288261447,(12896262.576522816+0j),(0.9999998912032901+0.0003559986216262816j),(0.9999998912032901-0.0003559986216262816j),(8.403387296360444e-08+0j),(3.597570442922878+0j),(0.27796537020342954+0j)
19,0.9078319939082944,-0.4537983101260236,26.210598017716585,3.0694639222030835,8368095.944413,(13080826.997029554+0j),(0.9999997642926127+0.000763273877127606j),(0.9999997642926127-0.000763273877127606j),(5.975074895428622e-08+0j),(3.6264095399696887+0j),(0.2757548448343014+0j)
20,0.9083578936236392,-0.4569663103459119,26.235371855854225,3.068316040821237,6623293.020525587,(13246586.041051097+0j),(0.9999994456374823+0.0010405999434365358j),(0.9999994456374823-0.0010405999434365358j),(1.1717338863557512e-07+0j),(3.653958415538755+0j),(0.2736758020418043+0j)
21,0.9088530049930558,-0.4599581486149631,26.25897949538635,3.0672346907327817,6694684.119309327,(13389368.238618579+0j),(0.9999997705289427+0.0006988116782181158j),(0.9999997705289427-0.0006988116782181158j),(1.3135139639357275e-07+0j),(3.6792130495216853+0j),(0.27179725298321006+0j)
22,0.9093194744073576,-0.4627854351337877,26.28147464276833,3.066215314452354,8596273.58313767,(13512355.529955063+0j),(0.999999923101123+0.0003229386259275485j),(0.999999923101123-0.0003229386259275485j),(5.816473791397178e-08+0j),(3.70235632072181+0j),(0.27009825996570225+0j)
23,0.9097592539927144,-0.465458756162697,26.30290873323603,3.065253756575623,6809127.728307641,(13618255.45661521+0j),(0.9999996078201943+0.000841969268314619j),(0.9999996078201943-0.000841969268314619j),(7.853560786112743e-08+0j),(3.7235580109285498+0j),(0.2685603385431367+0j)
24,0.9101936677992984,-0.4681071059826114,26.3242978090256,3.0643034559952653,7529547.591031776,(13709381.080917235+0j),(1.0003350843212648+0j),(0.9996650113306075+0j),(6.640505209045197e-08+0j),(3.7429755503226985+0j),(0.2671671205316222+0j)
25,0.9106035378965516,-0.470612983205176,26.344676811673025,3.063406419881587,6895611.481893902,(13791222.96378773+0j),(1.000516482661373+0j),(0.9994837440615394+0j),(8.239729517336052e-08+0j),(3.7615788060860242+0j),(0.2658458194155167+0j)
26,0.9109904638567664,-0.4729851214414761,26.36409278068799,3.0625592244324515,6930555.211890739,(13861110.423781406+0j),(1.0000000047764193+0.00030394212777029816j),(1.0000000047764193-0.00030394212777029816j),(8.966944040600421e-08+0j),(3.7785751500574447+0j),(0.2646500229020931+0j)
27,0.9113559160258788,-0.4752315796565045,26.382590665039107,3.061758716728559,6960327.08347194,(13920654.166943807+0j),(1.0005482403618138+0j),(0.9994522689714573+0j),(8.499920301808922e-08+0j),(3.7940987992887703+0j),(0.2635672007770165+0j)
28,0.911701249169502,-0.4773598136493691,26.40021339845088,3.061001986863092,6985620.525983904,(13971241.051967736+0j),(1.0005196051095622+0j),(0.9994806427135086+0j),(1.113404652046623e-07+0j),(3.80827360598781+0j),(0.26258617511821075+0j)
29,0.9120130109995308,-0.4792857944148889,26.416243157433456,3.060318580122354,7007034.161958084,(14014068.323916096+0j),(1.0007316650558955+0j),(0.9992687516135121+0j),(9.467289297999931e-08+0j),(3.8212137145207326+0j),(0.2616969567025122+0j)
30,0.9124227758086692,-0.4818240536552656,26.437486488159543,3.0594199965116475,7024317.638754103,(14048635.277508136+0j),(0.9999989237364314+0.0014699770737701223j),(0.9999989237364314-0.0014699770737701223j),(1.2627090512554842e-07+0j),(3.8325013457965005+0j),(0.2609261966983477+0j)
31,0.912839782202247,-0.4844153308670176,26.459310262861592,3.0585051310803184,7044120.560527487,(14088241.121054903+0j),(1.0006145265670014+0j),(0.9993855640414752+0j),(7.991657375245244e-08+0j),(3.846744330420152+0j),(0.2599600893909062+0j)
32,0.9132334108674908,-0.4868690743895232,26.48010182280936,3.057641184084252,7164491.329010489,(14121853.919321582+0j),(0.9999968520977759+0.00253120131063215j),(0.9999968520977759-0.00253120131063215j),(6.978862518479159e-08+0j),(3.860517657090663+0j),(0.25903261915232234+0j)
33,0.913605157867496,-0.4891934733809233,26.499909469796293,3.056824935125256,10246447.607449949,(14147496.18808011+0j),(1.0006539371362688+0j),(0.9993464815279606+0j),(4.8797399757986665e-08+0j),(3.8728208240737776+0j),(0.25820972501074857+0j)
34,0.9139729608813908,-0.4915001091120798,26.51967258380078,3.056017032680465,7083186.937489318,(14166373.874978565+0j),(0.9999999915639697+0.0002119499582742422j),(0.9999999915639697-0.0002119499582742422j),(7.341313124774497e-08+0j),(3.883790829881367+0j),(0.2574803957788139+0j)
35,0.9143048587075948,-0.4935875803355595,26.537648885308016,3.055287730905203,7090015.962867418,(14180031.925734766+0j),(0.9999997112298427+0.0006785812199119687j),(0.9999997112298427-0.0006785812199119687j),(1.3301578789203321e-07+0j),(3.8939986394612256+0j),(0.2568054312772805+0j)
36,0.9146335187474216,-0.4956604182865612,26.555584020951528,3.05456529368943,7094069.753247788,(14188139.506495506+0j),(0.9999998234750829+0.0005191117496442265j),(0.9999998234750829-0.0005191117496442265j),(8.341153210803655e-08+0j),(3.902637868995542+0j),(0.2562369437206751+0j)
37,0.9149443354678132,-0.4976260640550666,26.572669198614307,3.053881849101652,7096143.392791251,(14192286.78558243+0j),(0.9999998290966623+0.0006167792562030468j),(0.9999998290966623-0.0006167792562030468j),(8.080718776130683e-08+0j),(3.9106390415617853+0j),(0.25571268260049357+0j)
38,0.9152383881723162,-0.499490559839724,26.58894442314996,3.0532350606485297,26798984.98621815,(14192708.881220616+0j),(0.9999999455153433+0.00048477062873372506j),(0.9999999455153433-0.00048477062873372506j),(1.8657423042594113e-08+0j),(3.9176821070427383+0j),(0.2552529717003606+0j)
39,0.9155166792993772,-0.5012595487802743,26.60444785280291,3.052622756015441,7095011.085153624,(14190022.170307178+0j),(1.0000000055824474+0.0005274201615952936j),(1.0000000055824474-0.0005274201615952936j),(7.665215487684059e-08+0j),(3.9238620131794146+0j),(0.25485095975373384+0j)
40,0.91578014114795,-0.5029383084510579,26.61921587910865,3.052042912947597,11200915.037087554,(14184755.006823543+0j),(1.0000001353004928+0.00016239849811769806j),(1.0000001353004928-0.00016239849811769806j),(4.4639210130997504e-08+0j),(3.929265266992792+0j),(0.25450050634156257+0j)
41,0.916029641871318,-0.5045317806529048,26.633283204229183,3.051493646635239,7088680.062855255,(14177360.125710439+0j),(0.9999994490250166+0.0010572753766854852j),(0.9999994490250166-0.0010572753766854852j),(9.001509935854403e-08+0j),(3.933970597807799+0j),(0.2541961041999747+0j)
42,0.9162792418206852,-0.5061295117568126,26.64743631242325,3.0509440154003733,9372020.935615065,(14168226.873749316+0j),(1.0013934692598045+0j),(0.9986081959754428+0j),(5.335028628669913e-08+0j),(3.9380495751670956+0j),(0.2539328113860941+0j)
43,0.9165156831029496,-0.5076464022778872,26.66091770650172,3.0504232243370333,15507735.240239196,(14157040.4973655+0j),(0.999996952169522+0.002598286103488554j),(0.999996952169522-0.002598286103488554j),(3.2241974231195886e-08+0j),(3.941754294086041+0j),(0.25369414869423246+0j)
44,0.9167397216044652,-0.5090868064713534,26.67375912825541,3.0499296292675218,7072290.578631373,(14144581.157262675+0j),(0.9999993733142437+0.0012086495537251636j),(0.9999993733142437-0.0012086495537251636j),(9.316433024569632e-08+0j),(3.9449088943679524+0j),(0.2534912787029557+0j)
45,0.9169520635298358,-0.510454814703295,26.68599083638821,3.049461692924218,7065560.588148484,(14131121.176296897+0j),(1.0001996857204927+0j),(0.9998003112751777+0j),(1.1082896174312941e-07+0j),(3.94757244077307+0j),(0.2533202404777536+0j)
46,0.917153369304529,-0.511754272819381,26.697641673559644,3.049017976662848,12530303.396689082,(14116896.170255322+0j),(1.00063544340825+0j),(0.9993651053191508+0j),(3.990326364580424e-08+0j),(3.949798405471623+0j),(0.253177478277044+0j)
47,0.9173442571047318,-0.5129887996976502,26.708739130730947,3.048597132954983,7051053.183666086,(14102106.3673321+0j),(0.9999995161003202+0.000928718212067863j),(0.9999995161003202-0.000928718212067863j),(1.3752911713113586e-07+0j),(3.9516351612013696+0j),(0.25305979909743853+0j)
48,0.9175253060573948,-0.514161803201888,26.719309408866646,3.0481978985716545,7043461.448304327,(14086922.896608584+0j),(0.9999995798034018+0.0007666317875275008j),(0.9999995798034018-0.0007666317875275008j),(9.564791187957358e-08+0j),(3.9531264194900757+0j),(0.2529643360429084+0j)
49,0.9176970591475276,-0.5152764947206221,26.72937747805437,3.0478190883818086,7035745.104415687,(14071490.208831303+0j),(0.9999996480461562+0.0010773276153388433j),(0.9999996480461562-0.0010773276153388433j),(1.206206773580949e-07+0j),(3.95431164563438+0j),(0.25288851502233173+0j)
50,0.9178600258648296,-0.5163359024504091,26.73896713411344,3.0474595896993004,91919465.16720158,(14055931.061507266+0j),(1.0009247401700891+0j),(0.9990761947867678+0j),(5.439544269437378e-09+0j),(3.9552264312015373+0j),(0.25283002563678686+0j)
51,0.9180146846176944,-0.5173428835609813,26.74810105276748,3.047118357120412,13530158.74866479,(14040347.944920857+0j),(0.9999996372469626+0.0005706831141549058j),(0.9999996372469626-0.0005706831141549058j),(3.695448141355641e-08+0j),(3.9559028466750927+0j),(0.252786794508991+0j)
52,0.9181614849389405,-0.5183001353607022,26.75680084146039,3.046794407801209,19042036.874685,(14024828.511152878+0j),(0.9999995993870969+0.0008648404149142037j),(0.9999995993870969-0.0008648404149142037j),(2.625769518725773e-08+0j),(3.9563697511257514+0j),(0.25275696229237743+0j)
53,0.9183008495047472,-0.5192102055660759,26.765087088896628,3.0464868171301043,437229193.6799975,(14009445.507462204+0j),(1.0014314989096267+0j),(0.9985706417185489+0j),(-1.143564993434413e-09+0j),(3.956653092726126+0j),(0.252738862003944+0j)
54,0.9184331759855976,-0.5200755017654877,26.77297941238777,3.046194714756319,6997128.866096433,(13994257.732192796+0j),(1.0008953466202288+0j),(0.9991052382993012+0j),(7.339054348012647e-08+0j),(3.9567761803293755+0j),(0.2527309997900226+0j)
55,0.9185588387458474,-0.5208983001564661,26.780496503087427,3.045917280939465,6989658.063732423,(13979316.127464775+0j),(1.0012869772168593+0j),(0.9987152548419231+0j),(1.0429442474320386e-07+0j),(3.9567599142733605+0j),(0.2527320387554084+0j)
56,0.9186781904066218,-0.5216807536261241,26.78765616919611,3.0456537431894977,6982329.808814898,(13964659.617629725+0j),(0.9999995920598573+0.0009329609948099026j),(0.9999995920598573-0.0009329609948099026j),(1.0848381514136559e-07+0j),(3.956623029629751+0j),(0.2527407823569099+0j)
57,0.918791563285056,-0.5224248992362986,26.79447537721638,3.04540337316961,6975161.056850841,(13950322.113701612+0j),(0.9999995434677114+0.0012716389445406508j),(0.9999995434677114-0.0012716389445406508j),(1.720017599587374e-07+0j),(3.9563822820360666+0j),(0.2527561617441496+0j)
58,0.9189067182004498,-0.5231816331308441,26.801419979655417,3.045149033762134,7191284.28066697,(13936329.039761435+0j),(1.001117355041047+0j),(0.9988833689484358+0j),(6.9528609979194e-08+0j),(3.956052650043053+0j),(0.2527772222619715+0j)
59,0.9190161141837432,-0.5239013598430968,26.808034329210887,3.044907382059585,6960872.450001047,(13921744.900002021+0j),(0.9999995032437332+0.0010075069866399267j),(0.9999995032437332-0.0010075069866399267j),(7.403891771963645e-08+0j),(3.955616153320123+0j),(0.2528051158757278+0j)
60,0.9191200521258396,-0.5245859378725891,26.81433410784136,3.0446777580367064,10924043.26638535,(13907547.079269588+0j),(0.9999998310113922+0.0006851345305789844j),(0.9999998310113922-0.0006851345305789844j),(4.577059865174314e-08+0j),(3.955105648723329+0j),(0.2528377466535666+0j)
61,0.9192188159607398,-0.5252371274282368,26.820334255340228,3.0444595386118105,6946874.796945811,(13893749.59389155+0j),(0.9999997662295872+0.0009315405650079029j),(0.9999997662295872-0.0009315405650079029j),(9.683437007336828e-08+0j),(3.954533300112469+0j),(0.2528743404364658+0j)
62,0.9193126737392132,-0.5258565961420203,26.82604900418012,3.0442521353288075,6940181.337011681,(13880362.67402329+0j),(0.9999995761544354+0.0011662160950108875j),(0.9999995761544354-0.0011662160950108875j),(1.0969615962924575e-07+0j),(3.9539099125751336+0j),(0.2529142095067902+0j)
63,0.9194018786233692,-0.5264459243961974,26.83149191275484,3.0440549922082725,9266717.261423446,(13867393.062494982+0j),(1.0006713177615818+0j),(0.9993286249722075+0j),(5.3956539936905036e-08+0j),(3.9532450668259367+0j),(0.2529567439144075+0j)
64,0.9194866698089924,-0.5270066102958744,26.83667589708812,3.043867583753105,16959370.49031928,(13854843.61981346+0j),(1.0004279295075578+0j),(0.9995718358263879+0j),(2.9482226376586886e-08+0j),(3.9525472433804953+0j),(0.2530014035062414+0j)
65,0.9195672733818,-0.5275400743156314,26.84161326107632,3.0436894130956347,6921357.673414233,(13842715.346828394+0j),(1.00076478559283+0j),(0.9992361332969486+0j),(-7.443495283792798e-08+0j),(3.951823927240061+0j),(0.2530477112370706+0j)
66,0.9196439031131706,-0.5280476636458895,26.84631572532954,3.043520010274462,6915503.008609771,(13831006.017219469+0j),(0.9999999933023316+0.0004092951558511122j),(0.9999999933023316-0.0004092951558511122j),(7.24486693100203e-08+0j),(3.951081713610215+0j),(0.25309524643727443+0j)
67,0.9197167612003738,-0.5285306562625026,26.85079445467327,3.0433589306303466,6909856.289699809,(13819712.579399545+0j),(1.0003206911825533+0j),(0.9996795713123787+0j),(1.3935366419055546e-07+0j),(3.950326391473305+0j),(0.25314363951253877+0j)
68,0.9197860389558088,-0.5289902647405221,26.85506008437062,3.043205753311523,11134229.064008282,(13808829.597857602+0j),(1.0005114592626458+0j),(0.9994891503833493+0j),(-4.4906566689584776e-08+0j),(3.9495630318619677+0j),(0.253192566350449+0j)
69,0.919851917449376,-0.5294276398314172,26.859122745122253,3.043060079879706,6899175.283917076,(13798350.56783408+0j),(1.0000000929263937+8.987064762139182e-05j),(1.0000000929263937-8.987064762139182e-05j),(7.554552830789226e-08+0j),(3.9487960586011934+0j),(0.2532417438529968+0j)
70,0.9199145681076732,-0.5298438738209733,26.862992086899457,3.0429215330089265,6894134.006916351,(13788268.013832629+0j),(1.0000001184980674+0.0003575131403623917j),(1.0000001184980674-0.0003575131403623917j),(8.532490056979659e-08+0j),(3.9480293159775868+0j),(0.2532909256658829+0j)
71,0.9199741532734236,-0.5302400036839343,26.86667730166305,3.0427897552699115,6889286.638939814,(13778573.277879555+0j),(0.999999568044388+0.0011416194052223168j),(0.999999568044388-0.0011416194052223168j),(1.080023011447812e-07+0j),(3.947266130950556+0j),(0.25333989825489195+0j)
72,0.9200308267281762,-0.5306170140496288,26.8701871450189,3.042664407993555,6884628.739108874,(13769257.478217676+0j),(0.9999993398470908+0.001125590358481639j),(0.9999993398470908-0.001125590358481639j),(1.098787676589839e-07+0j),(3.946509365485267+0j),(0.25338847761153765+0j)
73,0.9200847341810954,-0.5309758399919824,26.87352995685865,3.04254517020744,6880155.662322029,(13760311.324643984+0j),(1.0007712467779186+0j),(0.9992293768012165+0j),(1.334081390028055e-07+0j),(3.945761467356257+0j),(0.25343650605164736+0j)
74,0.9201360137263778,-0.5313173696558869,26.87671368103206,3.0424317376400194,23053770.87746373,(13751723.818141133+0j),(1.0006759320842744+0j),(0.9993244939112247+0j),(2.1688425839643288e-08+0j),(3.945024519841354+0j),(0.25348384907889415+0j)
75,0.9201847962716194,-0.5316424467310654,26.87974588409553,3.042323821787476,12587291.627934571,(13743485.282210525+0j),(1.0012265484484042+0j),(0.9987750484078324+0j),(3.972260393890985e-08+0j),(3.9443002723192575+0j),(0.2535303934687511+0j)
76,0.9202312059392748,-0.5319518727836751,26.88263377317948,3.042221149038685,6867792.178724035,(13735584.357447997+0j),(1.0001161128151204+0j),(0.9998837826252533+0j),(1.9202925565895386e-07+0j),(3.943590187263123+0j),(0.253576044293286+0j)
77,0.9202753604431348,-0.5322464094549446,26.885384213015,3.04212345985416,11359845.232140906,(13728011.07270142+0j),(0.9999999340503413+0.0006860369033305073j),(0.9999999340503413-0.0006860369033305073j),(4.401468416007369e-08+0j),(3.942895463008669+0j),(0.25362072349667136+0j)
78,0.920317371441623,-0.532526780535582,26.88800374215904,3.042030507995109,38861005.65357667,(13720754.84354027+0j),(1.0012526324093902+0j),(0.9987491133063235+0j),(-1.286636801057621e-08+0j),(3.9422170703834896+0j),(0.2536643675744433+0j)
79,0.9203573448695372,-0.5327936739238395,26.89049858845509,3.0419420597991698,67477377.33664571,(13713803.85933147+0j),(1.000880131021489+0j),(0.9991197213616624+0j),(-7.409890836531658e-09+0j),(3.9415557816356115+0j),(0.25370692574215975+0j)
80,0.9203953812497347,-0.53304774347465,26.892874683764934,3.041857893499514,25880533.74471388,(13707148.641545769+0j),(1.000858017702336+0j),(0.9991425355114826+0j),(1.9319539733299572e-08+0j),(3.9409121825074065+0j),(0.2537483591841285+0j)
81,0.9204315759861637,-0.5332896107467046,26.89513767800541,3.041777798584444,17883831.92339059,(13700777.738461643+0j),(0.9999994635025565+0.0010159552433338247j),(0.9999994635025565-0.0010159552433338247j),(2.7958213996970153e-08+0j),(3.940286708497243+0j),(0.2537886387413105+0j)
82,0.9204660196394756,-0.5335198666536553,26.89729295252264,3.041701575194672,102491085.24150282,(13694681.803592045+0j),(1.0011083235984544+0j),(0.9988924787478932+0j),(-4.878473077164077e-09+0j),(3.9396796504717133+0j),(0.25382774456807916+0j)
83,0.9204987981864317,-0.5337390730254457,26.899345632834606,3.041629033555848,23740314.345754243,(13688849.524197266+0j),(1.0000000680693484+0.00027360379813243344j),(1.0000000680693484-0.00027360379813243344j),(2.106122070323054e-08+0j),(3.939091185904946+0j),(0.253865664135486+0j)
84,0.9205299932712656,-0.533947764132722,26.90130060075089,3.0415599934281863,6841636.021475795,(13683272.042951517+0j),(1.0017985124250413+0j),(0.9982047261869852+0j),(1.057674285235177e-07+0j),(3.938521379481724+0j),(0.2539023922047554+0j)
85,0.9205611663331984,-0.5341563802519538,26.90325560208593,3.0414909992868897,7282654.788707941,(13677917.87157686+0j),(0.9999466378575319+0.010365083970251467j),(0.9999466378575319-0.010365083970251467j),(6.865628187886555e-08+0j),(3.9379702861272428+0j),(0.25393792419480826+0j)
86,0.920593874397301,-0.5343753467788372,26.905308389288805,3.0414186048187752,1522113110.1972156,(13672583.427496348+0j),(1.001058834654323+0j),(0.9989420949635607+0j),(3.2849069931157515e-10+0j),(3.937410755178097+0j),(0.2539740103784896+0j)
87,0.9206281918138652,-0.5346051731162429,26.90746385525138,3.041342645015776,452594146.3213597,(13666939.135910876+0j),(1.0012732080299829+0j),(0.9987280191969468+0j),(-1.1047425249839186e-09+0j),(3.9368143936624844+0j),(0.25401248319194375+0j)
88,0.9206641964180056,-0.5348463933877725,26.909727137840225,3.0412629471034784,25997285.738428656,(13660987.976719182+0j),(0.9999998811035709+0.0009603709467683756j),(0.9999998811035709-0.0009603709467683756j),(1.9232777030292452e-08+0j),(3.9361783656908855+0j),(0.25405352783714147+0j)
89,0.920701969672604,-0.535099567546205,26.912103632201003,3.0411793302188754,6827356.60798048,(13654713.215960886+0j),(1.0013744284554142+0j),(0.9986266389656392+0j),(1.185613837368225e-07+0j),(3.9354996693293005+0j),(0.25409734062318573+0j)
90,0.9207415968235418,-0.5353652825799463,26.914599003659426,3.041091605060359,8721294.72248082,(13648095.082200907+0j),(1.000671594355531+0j),(0.9993291415727439+0j),(5.7330937195730245e-08+0j),(3.9347750543300277+0j),(0.2541441343386447+0j)
91,0.9207831670601362,-0.5356441537717749,26.917219201270644,3.040999573525484,6820556.885963337,(13641113.7719266+0j),(0.9999994492649866+0.0006132036477852532j),(0.9999994492649866-0.0006132036477852532j),(1.5270334367736107e-07+0j),(3.934000988029873+0j),(0.25419414053090966+0j)
92,0.9208267736808368,-0.535936826011984,26.919970472049688,3.040903028336337,7110111.132235043,(13633748.848607328+0j),(1.0000000443769106+0.00039579125579637214j),(1.0000000443769106-0.00039579125579637214j),(7.032238887703981e-08+0j),(3.933173631161536+0j),(0.2542476111599182+0j)
93,0.920872514264148,-0.5362439751676398,26.9228593759176,3.0408017526525386,70599767.73324868,(13625976.988491278+0j),(1.000000055367909+0.0005142261716559126j),(1.000000055367909-0.0005142261716559126j),(7.082176274137047e-09+0j),(3.932288816741961+0j),(0.2543048200687734+0j)
94,0.9209204908447648,-0.5365663095100368,26.92589280139916,3.040695519671757,30610946.65235545,(13617774.479180392+0j),(1.0000001604170172+0.00040993809531130864j),(1.0000001604170172-0.00040993809531130864j),(1.6334026048865305e-08+0j),(3.9313420099330525+0j),(0.2543660657031042+0j)
95,0.9209708100948912,-0.5369045712024934,26.92907798211013,3.040584092217755,6990940.583803998,(13609115.934568942+0j),(1.0011675788659355+0j),(0.9988336685379076+0j),(7.152113424599244e-08+0j),(3.9303282776782384+0j),(0.25443167322163546+0j)
96,0.9210235835106302,-0.5372595378503189,26.932422514073966,3.040467222316093,6799986.787605287,(13599973.5752105+0j),(0.99999986627387+0.0005099931373394737j),(0.99999986627387-0.0005099931373394737j),(1.214590601632106e-07+0j),(3.9292422529689564+0j),(0.2545019969803067+0j)
